nama_dokumen,kalimat,index,important,conjunction,length,words_in_title,position,cue_words
KUALIFIKASI_Riya Widayanti.txt,tata kelola data tanggung putus kait data,16,1,1,10,0.06666666666666667,0.8612072279892349,0.0
KUALIFIKASI_Riya Widayanti.txt,giat tata kelola data lintas batasbatas organisasi sistem dukung tampil data integrasi,17,1,1,15,0.125,0.888888888888889,0.0
KUALIFIKASI_Riya Widayanti.txt,tata kelola data butuh paham atur atur atur urai detil proses transformasi warna ruang warna algoritma trasnformasinya,18,1,1,17,0.1,0.9134948096885812,0.125
KUALIFIKASI_Riya Widayanti.txt,univeritas node mana masingmasing node aju sepat turun fungsional requirement tuang consensus dalam smartcard gambar 3 2 arsitektur blockchain 26 3 2 2 mengidentikasi fungsional requirement dasar sepakat fungsional requirement usul smart contract gambar 3 3 usul kelompok funsional requirement nilai gambar mampu manajemen informasi organisasi matang efektivitas rencana program unit bisnis,19,1,1,10,0.15384615384615385,0.9350249903883122,0.0
KUALIFIKASI_Riya Widayanti.txt,ukur efektivitas program nilai harga kelola tahan program unit bin,20,1,1,7,0.0,0.9534794309880816,0.0
KUALIFIKASI_Riya Widayanti.txt,nilai khas liput matang kelola data paham organisasi data ukur mampu kapasitas manajemen data ini,23,1,1,10,0.0,0.9903883121876202,0.0
KUALIFIKASI_Riya Widayanti.txt,fokus kesan milik personel bisnis usaha kelola data data untung kriteria objektif guna alat tingkat lapor dll,25,1,1,8,0.07692307692307693,0.9996155324875047,0.0
KUALIFIKASI_Riya Widayanti.txt,kesiap kolaboratif nilai ciri mampu organisasi kolaborasi kelola guna data,26,1,1,20,0.1,0.9996155324875048,0.0
KUALIFIKASI_Riya Widayanti.txt,penatalayanan definisi lintas area fungsional sifat kolaboratif,27,1,1,40,0.05555555555555555,0.9965397923875432,0.125
KUALIFIKASI_Riya Widayanti.txt,organisasi kolaborasi budaya hambat penatalayanan,28,1,1,29,0.07142857142857142,0.9903883121876201,0.0
KUALIFIKASI_Riya Widayanti.txt,asumsi organisasi kolaborasi,29,1,1,14,0.0,0.9811610918877355,0.0
KUALIFIKASI_Riya Widayanti.txt,27 kapasitas ubah nilai tawar wawas kapasitas budaya laksana ditjen,30,1,1,16,0.11764705882352941,0.9688581314878892,0.0
KUALIFIKASI_Riya Widayanti.txt,selaras bisnis terkadang serta kapasitas ubah nilai selaras bisnis periksa organisasi selaras guna data strategi bisnis,31,1,1,12,0.0625,0.9534794309880815,0.0
KUALIFIKASI_Riya Widayanti.txt,seringkali kejut aktivitas kait data ad hoc jadi,32,1,1,9,0.0,0.9350249903883122,0.0
KUALIFIKASI_Riya Widayanti.txt,3 2 3 kerangka lapis data logis tahap node mnyepakati proses bisnis pakai aplikasi blockchain tetap skema lapis data logis,33,1,1,25,0.05263157894736842,0.9134948096885813,0.0
KUALIFIKASI_Riya Widayanti.txt,hasil kerangka komunikasi gambar 3 3 gambar 3 4 kerangka blockchain layer 3 nguyen binh truong 2019 28 pedoman kerangka logis 1 mekanismen identitas mangement otoritas autentifikasi identitas mangement otorisasi mekanisme otentikasi sistem manajemen data kait langsung aman privasi sistem,34,1,1,15,0.05555555555555555,0.888888888888889,0.0
KUALIFIKASI_Riya Widayanti.txt,konsep desain entitas jaring blockchain identifikasi unik kunci publik hash kunci publik pasang kunci kriptografi asimetris proses otentikasi otorisasi terap manfaat teknik kriptografi kunci publik tanda tangan digital enkripsi,35,1,1,42,0.14285714285714285,0.8612072279892349,0.0
KUALIFIKASI_Riya Widayanti.txt,izin bc lapis kontrol akses tambah konsolidasi otoritas sertifikat ca sedia layan anggota msp,36,1,1,19,0.0,0.8304498269896193,0.0
KUALIFIKASI_Riya Widayanti.txt,2 desain buku distribusi konten distribusi buku cermin historis informasi kini catat buku kelola jaring blockchain,37,1,1,27,0.08,0.7966166858900423,0.0
KUALIFIKASI_Riya Widayanti.txt,platform manajemen data pribadi klarifikasi informasi model data kait simpan buku besar,38,1,1,11,0.07692307692307693,0.7597078046905036,0.0
KUALIFIKASI_Riya Widayanti.txt,i informasi tahan rusa transparan lacak catat buku distribusi,39,1,1,14,0.05,0.7197231833910036,0.0
KUALIFIKASI_Riya Widayanti.txt,kumpul data pribadi tentu data subjek data controller tanda tangan digital buku distribusi bijak guna data tetap catat buku distribusi aktivitas data catat buku distribusi,40,1,1,16,0.05,0.6766628219915417,0.0
KUALIFIKASI_Riya Widayanti.txt,log isi informasi data pribadi proses hash data pribadi catat buku distribusi periksa integritas data,41,1,1,7,0.08333333333333333,0.6305267204921183,0.0
KUALIFIKASI_Riya Widayanti.txt,29 ii desain buku distribusi node jaring blockchain verifikasi entitas data subjeck data controller kumpul data node jaring blockchain verifikasi aktivitas entitas penuh bijak guna data catat buku distribusi 3 bijak guna data bijak tentu tindak tata kelola data hak izin kondisi,42,1,1,17,0.047619047619047616,0.5813148788927337,0.0
KUALIFIKASI_Riya Widayanti.txt,bijak guna definisi halus ekspresif bahasa bijak extensible access control markup language xacml modelbased security toolkit seckit domain iot,43,1,1,15,0.05263157894736842,0.5290272971933871,0.0
KUALIFIKASI_Riya Widayanti.txt,alami manajemen data pribadi bas blockchain ikut konsep desain usul mampu kontrol akses halus guna individu sesuai bijak kumpul data paksa preferensi kontrol akses catat buku besar,44,1,1,9,0.25,0.47366397539407906,0.0
KUALIFIKASI_Riya Widayanti.txt,4 simpan data offchain data pribadi simpan offchain skalabilitas efisiensi tinggi,45,1,1,12,0.2,0.4152249134948098,0.125
KUALIFIKASI_Riya Widayanti.txt,simpan data pribadi langsung clockchain bentuk enkripsi timbul potensi bocor privasi akibat ketidakpatuhan gdpr,46,1,1,11,0.21428571428571427,0.35371011149557857,0.125
KUALIFIKASI_Riya Widayanti.txt,gantung skenario dbms konvensional oracle mongodb layan simpan awan s3 aws azure sistem simpan simpan data,47,1,1,12,0.11764705882352941,0.28911956939638617,0.0
KUALIFIKASI_Riya Widayanti.txt,referensi data simpan onchain simpan buku distribusi,48,1,1,10,0.23076923076923078,0.22145328719723187,0.25
Miftakhul Zaen_KUALIFIKASI.txt,3 1 tahap tel itian teliti kembang algoritma dbscan kuantum langkahlangkah gambar 3 1 langkah langkah lauk d iantaranya kumpul data definisi qubits kriteria inisial asi sistem kuantum evaluasi klaster,0,1,1,30,0.14285714285714285,0.0,0.3333333333333333
Miftakhul Zaen_KUALIFIKASI.txt,data definisi qubits kriteria inisial sistem kuantum tentu eps minpts kuantum identifikasi core supplier kuantum sirkuitidentifikasi noise supplier kuantum sirkuit tangan noise kuantum stateformasi klaster supplier kuantum measurementimplementasi quantum distance measure identifikasi core supplier kuantum sirkuit evaluasi klaster1 2 3 4 5 6 9 10 117 8 gamb ar 3 1 tahap tel itian 1 data tahap teliti awal buat data mana data tel itian data s intetik,1,1,1,68,0.043478260869565216,0.166351606805293,0.0
Miftakhul Zaen_KUALIFIKASI.txt,data sintetik data in data sintetik b ersifat fleksibel kar ena ju mlah data tentu sesuai butuh uji algo ritma kembang kan data sintetik risi nama supplier harga kualitas kirim,2,1,1,30,0.07692307692307693,0.3175803402646503,0.3333333333333333
Miftakhul Zaen_KUALIFIKASI.txt,2 definis i qubits kriteria taha p kriteria digunak an kelompok supplier ubah representasi kuantum qubits,3,1,1,16,0.1111111111111111,0.45368620037807184,0.0
Miftakhul Zaen_KUALIFIKASI.txt,setia p kriteria wakil ol eh qubits gantung kompleksitas perlu,4,1,1,10,0.0,0.5746691871455576,0.0
Miftakhul Zaen_KUALIFIKASI.txt,kriteri a peng elompokan supplier harga kualitas iri man,5,1,1,9,0.07142857142857142,0.6805293005671078,0.0
Miftakhul Zaen_KUALIFIKASI.txt,3 inisial sistem kuantum tahap p ersiapan komputer k uantum atur qubits state mas tik qubits operasi kuantum jalan,6,1,1,19,0.045454545454545456,0.771266540642722,0.0
Miftakhul Zaen_KUALIFIKASI.txt,tahap menentuk qubits yan g guna,8,1,1,18,0.09523809523809523,0.9073724007561437,0.0
Miftakhul Zaen_KUALIFIKASI.txt,4 implementasi quantum distance measure tahap p enerapan metode ukur jarak supplier ruang kuantum prins ipprinsip mekanika kuantum ,9,1,1,35,0.10344827586206896,0.952741020793951,0.0
Miftakhul Zaen_KUALIFIKASI.txt,tahap proses kelom pok data quantum dbscan jarak supplier tentu klaster 5 tentu eps minpts kuan tum tahap men entukan nilai nilai epsilo n eps minimum poi nts minpts konteks kuantum tentu batas batas klaster ,10,1,1,11,0.0,0.9829867674858224,0.0
Miftakhul Zaen_KUALIFIKASI.txt,epsilon eps u ntuk menen tuk radius tentu lingkung titik data,11,1,1,8,0.0,0.998109640831758,0.0
Miftakhul Zaen_KUALIFIKASI.txt,titik anggap ber tetangga jarak nilai e ps,12,1,1,9,0.0,0.998109640831758,0.0
Miftakhul Zaen_KUALIFIKASI.txt,minimum points min pts tentu minimum titik bentuk klaster ,13,1,1,19,0.1,0.9829867674858224,0.0
Miftakhul Zaen_KUALIFIKASI.txt,6 identi fikasi core supplier kuantum sirkuit tahap m enggunakan rangka ian kuantum mengident ifikasi supplier core suppl ier,14,1,1,11,0.07142857142857142,0.9527410207939508,0.0
Miftakhul Zaen_KUALIFIKASI.txt,supplier inti supplier milik tetangga s esuai minpts radius epsilon tentu,15,1,1,22,0.09090909090909091,0.9073724007561437,0.0
Miftakhul Zaen_KUALIFIKASI.txt,7 identifikasi noise supplier kuantum sirkuit tahap mengi dentifikasi supplier noise outlier mem iliki jarak dek at milik jarak supplier anggap klaster ,16,1,1,18,0.05,0.8468809073724007,0.0
Miftakhul Zaen_KUALIFIKASI.txt,8 tangan noise quantum state tahap menge lola supplier noise identifikasi teknik kuantu m pisah kelompok noise pisah,17,1,1,7,0.09090909090909091,0.7712665406427223,0.0
Miftakhul Zaen_KUALIFIKASI.txt,dbscan klasik noise titik data klaster pun,18,1,1,36,0.0625,0.6805293005671077,0.0
Miftakhul Zaen_KUALIFIKASI.txt,titik titik milik cuku p tetangga radius epsilon eps hubung core poin t 9 identifikasi core supplier quantum circuit tahap identifikasi titik titik data jarak epsilon e ps titik inti milik tetanga masuk klaster kuantum sirkuit ,19,1,1,19,0.09523809523809523,0.5746691871455576,0.0
Miftakhul Zaen_KUALIFIKASI.txt,10 formasi kluster supplier quantum measurement tahap m embentukan klaster supplier ukur state kuantum ubah interaksi qubits wakil supplier ,20,1,1,12,0.0,0.4536862003780719,0.0
Miftakhul Zaen_KUALIFIKASI.txt,11 evaluasi kluster tahap alit as k eefektifan kluster ter bentuk evaluasi,21,1,1,29,0.15384615384615385,0.3175803402646505,0.3333333333333333
Miftakhul Zaen_KUALIFIKASI.txt,tahap tuju nilai kluster bentuk guna kan 3 2 rangkum langkah langk ah teliti kembang algoritma kuantum dbscan membandingk annya algo ritma dbscan algoritma dbscan banding algorit ma klasik ,22,1,1,13,0.0,0.1663516068052929,0.0
Miftakhul Zaen_KUALIFIKASI.txt,langkah langka h gambar 3 2 rangkum langkah langka h prosedur tel tian,23,1,1,66,0.07317073170731707,0.0,0.0
Ragmar Faikar Eka_Kualifikasi.txt,bab metode teliti tahap teliti serta jadwal estimasi tahap teliti giat teliti ,1,1,1,20,0.0,0.12109375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,tahap teliti bentuk flowchart proses studi literatur simpul jadwal estimasi teliti gambar bentuk time table jadwal estimasi tahap dilakuk an,2,1,1,10,0.0,0.234375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 tahap teliti tahap teliti tahap gambar 3 1 ,3,1,1,28,0.0,0.33984375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,gambar 3 1 tahap teliti 31 3 1 1 studi literatur tahap studi literature tuju cari informasi tahu paper buku teori dukung teliti cari novelty gap peneltian laku,4,1,1,9,0.0,0.4375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,paper buku teliti paper buku 5 tah un akhir,5,1,1,24,0.18181818181818182,0.52734375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,3 1 2 kumpul data tahap kumpul data data teliti data citra digital kelapa sawit tingkat matang matang matang matang matang tandan buah kosong ,6,1,1,11,0.0,0.609375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,data ambil sumber website kaggle roboflow pilih gambar sesuai jadi dataset,9,1,1,19,0.0,0.80859375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,gambar 3 2 contoh data kelapa sawit kelas 3 1 3 preprocessing data data model machine learning data preprocessing data data latih sesuai perlu butuh,10,1,1,21,0.0,0.859375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,preprocessing augmentasi data resize segmentasi data ,11,1,1,10,0.058823529411764705,0.90234375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,gambar asli resize ukur 224x224 piksel data augmentasi banyak m emvariasi data hasil augmentasi jadi data latih model buat,12,1,1,22,0.13043478260869565,0.9375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,augmentasi dilakuk an rotation range width shift range height shift range brightness range shear range zoom range horizontal flip vertical flip ,13,1,1,13,0.0,0.96484375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,segmentasi pisah objek gambar latar proses klasifikasi fokus objek proses,14,1,1,16,0.0,0.984375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,32 3 1 4 buat model tahap empat buat model machine learning mobilenetv3 smalllarge gabung attention module cbam convolutional block attention module,15,1,1,8,0.0,0.99609375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,3 1 5 latih model tahap latih model dataset kumpul tahap kumpul data ,16,1,1,16,0.0,1.0,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 6 evaluasi model tahap enam evaluasi model hasil latih model evaluasi atay nilai model ,17,1,1,15,0.0,0.99609375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,hasil evaluasi nilai kerja model muas tahap kembali,18,1,1,19,0.18181818181818182,0.984375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 7 deploy model tahap tujuh deploy model model evaluasi deploy tflite integrasi mobile device ,19,1,1,17,0.21052631578947367,0.96484375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 8 buat aplikasi tahap delap buat aplikasi android tahap android studio aplikasi android ,20,1,1,20,0.0,0.9375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,proses buat liput buat tampil user pasu tflite aplikasi aplikasi model machine learning klasifikasi matang kelapa sawit kamera smartphone,22,1,1,36,0.0,0.859375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 9 uji aplikasi tahap sembilan uji aplikasi aplikasi uji fungsi utama klasifikasi matang kelapa sawit,23,1,1,17,0.0,0.80859375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,3 1 10 simpul teliti tahap puluh tulis simpul teliti simpul cakup kerja model aplikasi lebih kurang teliti teliti laku,24,1,1,12,0.0,0.75,0.0
Ragmar Faikar Eka_Kualifikasi.txt,33 3 2 jadwal estimasi teliti jadwal estimasi teliti rancang giat teliti serta estimasi giat laku,25,1,1,19,0.0,0.68359375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,gambar jadwal estimasi teliti gambar 3 3 gambar 3 3 jadwal estimasi teliti gambar atas jadwal estimasi teliti giat studi literatur studi literatur cari tahu informasi novelty gap teliti yan g kumpul data iring studi literature,26,1,1,12,0.0,0.609375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,enam tahun giat preprocessing data preprocessing data pilih data teliti proses kumpul data resize augmentasi segmentasi data,28,1,1,11,0.0,0.4375,0.0
Ragmar Faikar Eka_Kualifikasi.txt,buat model model enam iring giat latih model evaluasi kerja model latih,29,1,1,75,0.0,0.33984375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,sebelas giat buat aplikasi android giat aplikasi android android studio mendeploy model evaluasi format tflite implementasi aplikasi android buat,30,1,1,11,0.0,0.234375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,tiga tahun uji kerja aplikasi data evaluasi nilai fungsi fungsi aplikasi sebut,31,1,1,15,0.0,0.12109375,0.08333333333333333
Ragmar Faikar Eka_Kualifikasi.txt,empat giat m enulis simpul teliti,32,1,1,11,0.0,0.0,0.08333333333333333
Reviana Siti Mardiah_Kualifikasi.txt,3 1 tahap teliti tahap teliti gambar langkah langkah proses teliti,0,1,1,11,0.0,0.0,0.0
Reviana Siti Mardiah_Kualifikasi.txt,teliti tahap an,2,1,1,8,0.0,0.026754639549252345,0.0
Reviana Siti Mardiah_Kualifikasi.txt,tahap identifikasi masalah kait interaksi tuju tinjau pustaka ,3,1,1,12,0.16666666666666666,0.039995918783797574,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,tahap an model manajemen sedia beras perum bulog dasar hasil wawancara kait,4,1,1,12,0.17391304347826086,0.0531465043249555,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,tahap tiga analisis model manajemen sedia beras perum bulog identifikasi area tingkat ,6,1,1,13,0.125,0.07917559432710948,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,hasil analisis rumus solusi masalah ,7,1,1,12,0.18181818181818182,0.09205409878810553,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,tahap empat kembang solusi bas teknologi kembang be rbagai model prototype sistem uji ,8,1,1,8,0.09523809523809523,0.10484190955571426,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,usul model generative ai hasil data sintetis realistis data latih model prediksi ,9,1,1,19,0.13043478260869565,0.11753902662993573,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,model integrasi model ml prediksi produksi hasil panen ,10,1,1,17,0.34782608695652173,0.13014545001076988,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,usul model prediksi minta beras model model prediksi produksi hasil panen beras sesuai sesuai karakteristik data prediksi minta beras,11,1,1,7,0.15,0.14266117969821673,0.0
Reviana Siti Mardiah_Kualifikasi.txt,usul tiga kembang prototype decision support system integrasi model prediksi optimasi dukung bijak kait ada cadang beras ,15,1,1,25,0.15625,0.1918171615141312,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,tahap uji coba prototype decision support system ,16,1,1,17,0.10714285714285714,0.20387942273464157,0.0
Reviana Siti Mardiah_Kualifikasi.txt,gambar 3,17,1,1,27,0.07894736842105263,0.21585099026176469,0.0
Reviana Siti Mardiah_Kualifikasi.txt,1 tahap teliti ini,18,1,1,36,0.11904761904761904,0.22773186409550047,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,59 gambar 3,19,1,1,35,0.08823529411764706,0.23952204423584894,0.0
Reviana Siti Mardiah_Kualifikasi.txt,1 tahap teliti 3 2 model manajemen sedia beras perum bulog manajemen sedia cadang beras nasional perhati tingkat minta pangan global ubah iklim ketidakstabilan ekonomi,20,1,1,33,0.0975609756097561,0.2512215306828101,0.0
Reviana Siti Mardiah_Kualifikasi.txt,cadang stok strategis awas perintah stabil sedia harga beras bantu kurang pangan dukung tuju tahan pangan nasional ,21,1,1,10,0.18181818181818182,0.262830323436384,0.0
Reviana Siti Mardiah_Kualifikasi.txt,manajemen persed iaan cadang beras efektif memitigasi risiko kait ganggu sedia fluktuasi harga beras yulianis rachman 2021 jamin tahan pangan stabilitas ekonomi octania 2021 usdianto setiyowati 2023 ,22,1,1,15,0.06896551724137931,0.27434842249657065,0.0
Reviana Siti Mardiah_Kualifikasi.txt,60 mang penting libat manajemen cadang beras menteri tani menteri dagang kem enteri an uang kem enteri badan usaha milik negara regulator perum bulog tanggung kelola sedia beras perintah stabilisasi harga tingkat produsen konsumen octania 2021 ,23,1,1,27,0.05128205128205128,0.2857758278633699,0.0
Reviana Siti Mardiah_Kualifikasi.txt,perum bulog tanggung jaga stabilitas harga beli gabah beras tani harga tentu perintah harga beli gabah turun lindung tani rugi jual beras harga rendah harga pasar naik harga beras jangkau harga beras masyarakat octania 2021 ,25,1,1,24,0.2413793103448276,0.3083585575168067,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,lembaga tanggung manajemen salah komponen cadang beras nasional cadang beras perintah cbp ada negeri impor simpan salur beras butuh stabilisasi harga bantu pangan darurat fang chen zhang pei gao wang 2020 octania 2021 ,26,1,1,16,0.1111111111111111,0.3195138818034441,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,teliti tekan peran perum bulog manajemen sedia cadang beras indonesia ,28,1,1,21,0.19230769230769232,0.34155244929655704,0.0
Reviana Siti Mardiah_Kualifikasi.txt,manajemen cbp perum bulog main peran jaga tahan pangan nasional fluktuasi harga ganggu p ersediaan ,29,1,1,20,0.2692307692307692,0.3524356925030326,0.0
Reviana Siti Mardiah_Kualifikasi.txt,ada cbp kelola perum bulog stabil harga beras pasar jamin sedia beras masyarakat kontribusi stabilitas ekonomi nasional octania 2021 putro purwaningsih sensuse suryono 2022 silalahi et al,30,1,1,10,0.19047619047619047,0.3632282420161208,0.0
Reviana Siti Mardiah_Kualifikasi.txt,2019 ,32,1,1,22,0.24,0.3845412599621354,0.0
Reviana Siti Mardiah_Kualifikasi.txt,peran terap teknologi ai bantu perum bulog optimal aspek manajemen cadang beras perintah prediksi minta produksi hasil panen optimasi cadang beras ambil putus baik,33,1,1,32,0.1388888888888889,0.3950617283950617,0.016260162601626018
Reviana Siti Mardiah_Kualifikasi.txt,ai analis data historis realtime hasil prediksi akurat minta produksi hasil panen beras mehmood et al,34,1,1,16,0.0,0.4054915031346008,0.0
Reviana Siti Mardiah_Kualifikasi.txt,2023 rai et al,35,1,1,24,0.08823529411764706,0.4158305841807525,0.0
Reviana Siti Mardiah_Kualifikasi.txt,2021 61 perum bulog optimal cadang beras hindar lebih kurang cadang beras ambil putus manajemen cadang beras perintah h qin 2023 ,38,1,1,21,0.0,0.44630366515888403,0.0
Reviana Siti Mardiah_Kualifikasi.txt,dasar kaji model manajemen sedia beras perum bulog teliti fokus manfaat teknologi ai efektivitas manajemen cadang beras perintah proses ada ,39,1,1,45,0.09302325581395349,0.45627997143148663,0.0
Reviana Siti Mardiah_Kualifikasi.txt,gambar 3 1 gambar model manajemen sedia beras perum bulog ,41,1,1,21,0.030303030303030304,0.47596050289652986,0.0
Reviana Siti Mardiah_Kualifikasi.txt,gambar 3,42,1,1,14,0.04,0.4856647280889705,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,2 model manajemen sedia perum bulog 3 3 analisis analisis tuju ungkap lemah proses kompleks manajemen sedia cadang beras perintah perum bulog ,43,1,1,10,0.0,0.4952782595880239,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,teliti metode analisis swot identifikasi titik titik lemah krusial manajemen sedia cadang beras perintah kembang strategi tingkat efisiensi efektivitas kelola sedia cadang beras indonesia analisis swot tuju kuat lemah peluang ancam bisnis,45,1,1,35,0.046511627906976744,0.5142332415059688,0.0
Reviana Siti Mardiah_Kualifikasi.txt,analisis lingkung internal fokus kuat lemah analisis lingkung eksternal fokus peluang ancam putra pujangkoro situmorang 2022 ,46,1,1,12,0.08695652173913043,0.5235746919248603,0.0
Reviana Siti Mardiah_Kualifikasi.txt,62 1 analisis swot 1 strengths kuat s1 dukung perintah perum bulog dukung bijak perintah tuju jaga stabilitas harga sedia beras atur uu no,48,1,1,190,0.013245033112582781,0.5419855116824814,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,18 2012 pangan pres no,49,1,1,22,0.10344827586206896,0.5510548810212109,0.0
Reviana Siti Mardiah_Kualifikasi.txt,48 2016 tugas perum bulog ,51,1,1,20,0.0,0.5689215386185082,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,akses dukun gan bijak finansial kuat alokasi anggar khusus ada cbp anggraini faqih sangadji kadarisman revany 2021 octania 2021 utomo 2020 ,53,1,1,25,0.05555555555555555,0.5864254214422565,0.0
Reviana Siti Mardiah_Kualifikasi.txt,s2 infrastruktur logistik pada perum bulog milik infrastruktur logistik gudang simpan sebar daerah peran jaga cukup sedia cadang beras octania 2021 utomo 2020 s3 alam ahli perum bulog milik alam puluh manajemen sedia beras ada distribusi unggul jaga stabilitas harga sedia beras anggraini et al,54,1,1,23,0.027777777777777776,0.5950413223140496,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,2021 utomo 2020 ,57,1,1,30,0.05,0.6203448627691052,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,2 weaknesses lemah w1 ketidakmampuan saing sektor swasta perum bulog hadap tantang saing sektor swasta tawar harga petan i octania 2021 ,60,1,1,24,0.06451612903225806,0.6448321599836752,0.0
Reviana Siti Mardiah_Kualifikasi.txt,gambar 3 3 gambar beda signifikan harga gabah tingkat tani harga beli tetap perintah,61,1,1,33,0.022727272727272728,0.6528132050017572,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,kon disi sebab tani pilih jual hasil panen sektor swasta,62,1,1,17,0.03333333333333333,0.660703556326452,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,63 gambar 3,64,1,1,29,0.05263157894736842,0.6762121778956796,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,3 banding harga gabah bps 2023 w2 gantung impor perum bulog prioritas ada negeri penuh cbp gantung impor beras periode turun produksi negeri sedia cbp rentan fluktuasi harga bijak dagang internasional octania 2021 utomo 2020 ,65,1,1,14,0.0,0.6838304481402124,0.0
Reviana Siti Mardiah_Kualifikasi.txt,tabel 3 1 gambar 3 4 banyak impor beras perum bulog tahun,66,1,1,19,0.06666666666666667,0.691358024691358,0.016260162601626018
Reviana Siti Mardiah_Kualifikasi.txt,tabel 3,67,1,1,29,0.1724137931034483,0.6987949075491163,0.016260162601626018
Reviana Siti Mardiah_Kualifikasi.txt,1 impor beras bps 2024 negara 2017 2018 2019 2020 2021 2022 2023 berat bersih ton india 32209 7 337999 7973 3 10594 4 215386 46 178533 57 69715 7 thailand 108944 8 795600 1 53278 88593 1 69360 037 80182 506 1381921 2 vietnam 16599 9 767180 9 33133 1 88716 4 65692 874 81828 039 1147705 3 pakistan 87500 310990 182564 9 110516 5 52479 011 84407 309309 7 myanmar 57475 41820 166700 6 57841 4 3790 3830 141204 jepang 72 1 0 2 90 0 3 230 291 56 087 61 5 tiongkok 2419 227 7 24 3 23 8 42 601 6 7 54 3 6 5ssss 744 6 0 3 760 146 364 065 12933 3 total 305274 8 2253824 4 444508 8 356286 2 407741 42 429207 27 3062857 6 02000400060008000 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016 2017 2018 2019 2020 2021 2022 2023 2024perbandingan harga gkp tingkat tani harga beli perintah tingkat tani kelompok kualitas gkp gabah kering panen tingkat tani hpp harga beli perintah gkp gkp gabah kering panen64 gambar 3,68,1,1,28,0.05405405405405406,0.7061410967134872,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,4 impor beras bps 2024 w3 manajemen sedia efisien ketidakmampuan prediksi minta sedia akurat realtime sebab lebih kurang sedia anggraini et al,69,1,1,30,0.16216216216216217,0.713396592184471,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,2021 utomo 2020 ,70,1,1,20,0.03125,0.7205613939620673,0.0
Reviana Siti Mardiah_Kualifikasi.txt,w4 batas teknologi transparansi sistem milik kapasitas catat transaksi transparan akibat tingkat risiko bocor tipu rantai pasok anggraini et al,71,1,1,20,0.14285714285714285,0.7276355020462765,0.008130081300813009
Reviana Siti Mardiah_Kualifikasi.txt,2021 utomo 2020 ,72,1,1,14,0.07142857142857142,0.7346189164370983,0.016260162601626018
Reviana Siti Mardiah_Kualifikasi.txt,w5 koordinasi lembaga koordinasi perum bulog lembaga perintah menteri tani menteri dagang terkadang hadap tantang beda data dampak lancar ambil putus bijak impor siahaan 2023 ,73,1,1,24,0.0,0.7415116371345327,0.008130081300813009
